stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,303.07,0,24.48,0,116.58,0,0,0,128.32,140.18
12hpf,447.8,14.18,7.16,16.75,109.69,13.79,0,7.23,195.24,145.52
14hpf,227.47,2.76,30.4,18.05,60.51,20.1,7.42,2.44,119.84,92.61
16hpf,171.5,3.5,29.87,18.4,71.14,42.15,8.45,6.2,115.98,84.73
19hpf,437.1,5.86,16.55,15.34,41.03,24.41,11.9,7.19,67.06,68.29
24hpf,253.47,0.9,22.76,2.62,42.63,25.17,12.57,0,98.78,18.25
2dpf,267.69,11.52,19.82,30.37,136.35,206.51,38.21,2.7,74.85,78.91
3dpf,390.04,15.15,7.65,19.49,17.92,208.48,9.3,0,31.45,32.61
5dpf,114.98,14.51,29.18,47.45,26.75,368.24,27.92,10.87,78.63,214.17
10dpf,339.62,35.81,43,63.96,47.68,534.41,18.28,0.98,70.19,76.35
