stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.47,0,0,0,0,0
12hpf,0,0,0,0,0,1.89,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,0,3.38
16hpf,0,0,1.77,0,3.52,0,0,0,5.06,2.1
19hpf,1.75,0,1.54,0,6.02,3.48,11.27,0,3.73,1.9
24hpf,1.87,0,115.51,4.73,21.67,16.48,20.98,0,8.7,0
2dpf,94.75,0,273.61,29.54,187.93,547.12,113.17,1.35,251.9,58.31
3dpf,41.71,0.43,110.51,15.72,34.94,689.58,5.52,0,40.28,8.54
5dpf,40.32,7.6,348.57,47.4,42.56,802.83,26.98,0,117.32,54.58
10dpf,88.16,8.21,285.7,34.07,14.88,416.35,18.56,0,52.45,7.36
