stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.14,0,0,0,0,0,0,0,0,0
12hpf,155.06,2.03,0,1.89,16.32,0,0,2.18,33.58,5.81
14hpf,87.03,0,2.58,24.71,2.48,0,0,0,0,2.49
16hpf,23.6,0,0,18.02,0,0,0,0,5.75,0
19hpf,62.12,0,0,22.03,0,0,0,0,0,0
24hpf,65.98,0,0,1.46,8.21,5.06,1.92,0,0.94,2.89
2dpf,69.53,1.19,1,9.89,26.51,25.39,1.88,0.5,15.19,9.51
3dpf,609.66,5.43,1.08,5.42,13.55,163.24,1.77,0,11.12,8.76
5dpf,72.89,3.97,4.01,11.52,16.84,209.57,9.49,2.25,24.68,32.26
10dpf,275.76,9.17,2.95,13.53,3.66,125.9,5.8,0,12.06,6.28
