stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,37.76,0,0,0,0,0,0,0,0,20.71
12hpf,2.19,3.56,0,0,2.49,0,0,0,0,7.53
14hpf,14.24,0,0,0,7.73,0,0,0,2.45,3.26
16hpf,23.12,2.23,1.7,0,4.87,0,1.75,0,12.5,3.86
19hpf,24.83,0,0,0,5.18,1.7,0,1.57,0,1.6
24hpf,45.29,0,2.96,0.93,12.37,4.55,0,0.93,6.76,8.09
2dpf,238.86,10.05,15.16,33.52,86.66,148.92,25.06,1.15,46.74,56.58
3dpf,528.76,9.62,8.05,9.89,9.45,180.16,6.56,0,15.05,20.18
5dpf,92.63,8.93,34.27,47.67,22.82,275.86,22.51,6.2,42.36,112.29
10dpf,260.11,17.7,34.22,34.7,8.56,112.28,13.42,0,17.76,11.85
