stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,3.07,0,0,0,0
16hpf,0,0,0,0,0,0,1.62,0,0,7.52
19hpf,0,0,0,0,0,0,0,0,0,20.8
24hpf,8.27,0,0,0,0,2.61,7.61,0,0,19.79
2dpf,116.03,0,0.57,20.42,10.12,12.04,8.14,67.31,6.27,176.59
3dpf,265.25,2.47,0,8.31,12.29,19.95,0.74,0.83,0.86,27.61
5dpf,114.41,1.26,0.96,85.34,4.37,30.92,5.32,125.7,6.68,106
10dpf,142.77,2.91,0.88,23.33,3.61,8.75,6.9,2.31,2.55,9.3
