stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,4.17,0,0,0,0,0,0,0,0,0
16hpf,35.74,0,0,0,0,0,0,0,0,0
19hpf,162.19,0,0,0,1.95,0,0,0,0,9.02
24hpf,117.62,0,0,0,1.82,2.1,1.73,0,4.59,5.25
2dpf,139.03,6.81,4.5,0.48,13.47,9.57,1.65,0,0.85,70.91
3dpf,354.85,4.98,1.25,2,45.27,83.68,0,0,1.08,43.94
5dpf,190.32,17.4,3.55,15.3,35.36,165.22,8.16,2.32,3.8,197.69
10dpf,270.27,15.1,4.31,10.23,23.93,114.48,0,0,0,49.08
