stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,910.18,0,0,0,277.81,31.05,0,8.48,1973.73,475.6
12hpf,927.53,5.75,0,11.38,357.1,67.04,0,26.66,2517.48,510.52
14hpf,2056.7,2.55,0,38.16,268.1,41.36,0,2.96,1557.51,1028.83
16hpf,1491.5,16.28,1.62,41.11,391.38,81.92,15.6,8.57,1466.53,1002.99
19hpf,2687.63,0,0,19.99,91.46,57.55,4.97,3.38,376.24,886.14
24hpf,1950.46,1.2,10.03,95.97,442.88,252.4,22.03,1.08,736.65,563.68
2dpf,1050.56,3.06,12.63,78.64,900.7,1439.11,46.75,8.93,377.47,554.03
3dpf,1007.27,10.08,5.82,32.86,398.44,2747.89,13.35,0.8,143.79,106.55
5dpf,570.01,24.8,26.61,97.61,227.49,2081.73,20.28,17.96,142.32,286.35
10dpf,948.01,22.82,7.93,54.16,184.28,1658.1,19.61,0.71,101.34,54.01
