stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.74,10.43,0,0,23.68,0,0,0,0,29.67
12hpf,72.33,4.3,0,8.07,7.52,8.11,0,2.01,20.65,29.2
14hpf,40.68,3.3,2.73,2.85,4.72,0,0,8.18,5.87,41.43
16hpf,96.32,8.31,7.2,5.26,39.69,12.83,3.28,1.67,41.26,68.7
19hpf,126.91,0,0,9.05,12.58,7.13,4.81,0,7.02,18.52
24hpf,157.25,0,8.05,10.75,26.61,18.54,6.64,0,19.78,35.02
2dpf,480.58,12.35,42.99,69.41,167.6,301.17,79.65,1.79,88.58,142.01
3dpf,782.3,15.12,8.92,28.09,22.38,222.32,9.45,0,18.31,59.29
5dpf,101.94,8.33,54.11,76.48,24.83,291.17,35.79,11.7,42.47,232.28
10dpf,402.41,37.31,31.11,54.64,20.43,210.48,31.56,0,44.76,95.24
