stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2044.01,0,0,0,8.74,29.28,0,0,21.2,328.69
12hpf,589.34,0,0,5.15,47.42,31.42,0,0,3.71,451.98
14hpf,633,0,0,0,22.06,26.83,0,0,2.49,282.41
16hpf,618.97,0,0,0,9.79,9.25,0,0,9.22,214.36
19hpf,1677.61,0,0,0,6.16,3.62,0,0,1.87,143.17
24hpf,1132.24,0,0,1.76,41.78,55.25,0.82,0,15.99,63.01
2dpf,565.77,3.51,8.1,11.4,78.93,350.28,12.78,2.51,35.15,62.61
3dpf,1721.43,2.7,2.17,3.98,28.1,188.92,0.87,0,6.13,13.75
5dpf,235.02,5.6,4.25,45.33,26.56,147.81,2.67,5.99,8.2,96.63
10dpf,584.91,4.81,1.71,13.86,9.73,198.74,0,0,5.94,6.57
