stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,112.65
12hpf,0,6.16,0,2.51,3.84,4.82,0,2.89,0,12.52
14hpf,7.46,0,0,3.72,0,2.41,0,8.43,0,399.19
16hpf,32.15,13.97,4.3,1.66,6.43,3.31,0,6.1,2.07,164.94
19hpf,21.73,0,53.8,5.14,5.55,3.89,1.66,6.85,0,633.02
24hpf,25.27,2.84,226.14,10.93,16.33,9.88,10.22,1.11,10.84,200.48
2dpf,286.6,3.03,422.66,177.81,237.11,426.81,90.33,3.54,190.8,1052.52
3dpf,520.25,31.46,411.89,92.47,137.25,1044.19,35.77,0,72.34,346.14
5dpf,232.01,47.88,972.99,279.93,104.16,1041.71,66.11,14.44,151.71,1268.26
10dpf,827.71,96.99,868.32,292.85,100.67,1062.49,71.97,0.51,139.27,479.84
