stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,20.9,0,0,0,0,9.4,0,0
12hpf,0,7.46,0,0,0,0,0,3.07,0,1.79
14hpf,2.97,0,5.99,0,0,12.36,0,0,2.8,5.47
16hpf,109.99,5.07,0,0,3.18,48.05,0,14.87,6.43,55.91
19hpf,46.65,0,1.77,0,7.06,23.95,0,1.98,0,13.69
24hpf,221.41,0,0,0,6.27,151,17.63,0,0.87,39.96
2dpf,97.45,0,2.55,4.58,28.82,97.39,149.98,0,6.09,37.98
3dpf,1104.42,3.68,1.24,3.4,9.48,235.9,4.92,0,1.41,32.41
5dpf,74.19,2.05,2.05,6.84,14.75,112.73,24.03,1.34,8.24,122.46
10dpf,299.78,6.85,0.91,5.83,14.5,121.83,30.12,0,3.95,90.38
