stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5961.65,89.87,26.02,0,1061.48,100.94,0,68.41,1479.62,1519.03
12hpf,7757.77,134.94,41.69,151.11,1609.28,247.58,24.16,85.94,1956.49,1869.26
14hpf,5193.82,16.34,213.01,219.96,775.26,344.31,88.64,23.73,1110.14,841.16
16hpf,3962.56,123.04,232.95,178.12,1059.04,505.48,98.45,43.93,1217.65,994.07
19hpf,4809.66,36.66,32.69,63.65,391.25,202.37,91.31,10.65,260.96,367.12
24hpf,4215.97,52.71,243.94,103.35,859.08,397.36,88.37,7.01,593.32,329.62
2dpf,1757.27,35.03,54.28,88.82,574.53,959.08,102.08,7.15,295.34,220.26
3dpf,2394.57,32.31,40.96,38.84,48.88,715.3,33.95,0,65.56,75.21
5dpf,376.3,40.56,144.01,129.68,86.9,1090.89,76.46,47.11,166.64,474.98
10dpf,1055.26,81.82,160.41,161.31,68.28,1162.91,60.87,0,144.63,118.71
