stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,288.74,0,0,0,47.29,8.34,0,0,26.47,119.91
12hpf,1124.17,77.12,0,64.88,248.28,63.06,4.79,199.01,625.39,473.1
14hpf,170.4,5.66,19.18,31.91,64.18,53.56,4.83,42.93,87.65,199.97
16hpf,355.24,64.7,67.72,73.88,158.73,77.84,19.89,102,305.72,375.88
19hpf,265.01,1.69,30.73,28.78,44.14,21.3,10.2,15.03,41.88,174.23
24hpf,296.14,4.07,93.75,17.07,56.75,23.58,44.12,5.52,189.83,106.2
2dpf,225.91,8.95,22.19,30.28,79.36,205.12,26.19,9.34,61.1,119.27
3dpf,1456.29,26.9,22.76,26.19,20.97,230.07,11.17,0,23.03,44.08
5dpf,186.58,18.55,67.22,53.23,21.39,333.23,36.47,10.24,77.39,196.8
10dpf,673.79,40.07,50.12,43.47,23.58,270.6,19.98,0,58.73,50.7
