stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,135.05,10.43,0,0,0,0,0,0,16.21,8.5
12hpf,489.53,0,2,0,0,3.37,0,11.84,159.5,21.55
14hpf,126.5,7.79,0,0,24.18,6.81,0,22.35,188.14,192.05
16hpf,252.04,9.88,0,3.95,79.18,16.04,0,19.24,195.19,202.14
19hpf,179.13,3.15,0,7.28,44.9,0,0,17.12,14.77,125.62
24hpf,261.74,4.34,2.3,65.36,259.25,159.4,2.3,17.59,182.91,87.47
2dpf,875.43,2.91,6.3,212.06,769.13,1496.49,51,10.14,530.09,325.94
3dpf,303.64,11.33,1.58,59.18,185.65,1694.97,8.63,0.8,121.19,51.07
5dpf,452.76,37.23,30.73,179.06,216.49,2494.3,27.3,6.68,374.5,377.08
10dpf,424.22,40.74,12.84,112.27,154.64,2058.34,12.71,0,246.5,32.95
