stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8676.15,263.52,23.55,0,1823.66,45.17,0,204.7,3061.25,6212.11
12hpf,10533.22,232.48,24.73,142.85,2387.97,355.93,34.87,500.39,4130.83,4193.16
14hpf,5991.21,86.45,223.76,160.67,865.75,284.75,94.02,175.81,1892.24,1298.37
16hpf,4584.5,113.21,204.26,64.39,1022.32,356.22,67.71,288.4,2529.87,967.89
19hpf,5974.97,28.53,56.21,36.95,404.58,163.96,48.1,41.22,769.56,218.69
24hpf,4220.77,52.56,74.77,64.51,654.07,339.2,51.24,33.6,1990.78,195.26
2dpf,2445.01,14.15,128.42,55.75,438.02,706.56,75.33,4.24,784.68,129.38
3dpf,5336.5,19.3,24.71,32.62,54.74,801.63,36.65,0,185.75,28.11
5dpf,956.52,16.16,350.41,130.84,72.75,800.36,155.75,9.9,247.53,242.3
10dpf,2043.26,43.46,121.08,75.93,54.67,617.63,28.84,0,83.43,28.32
