stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3754.33,112.43,39.72,0,962.23,32.73,0,44.75,2558.73,1932.68
12hpf,7966.45,301.39,101.86,318.66,2509.1,202.33,20.87,221.97,4616.45,2673.58
14hpf,3267.55,41.58,124.45,283.71,987.01,15.82,39.82,61.81,1076.9,931.15
16hpf,4038.47,197.3,176.09,253.02,1730.21,63.83,105.83,90.15,1532.71,1411.09
19hpf,3995.46,39.57,43.56,83.7,731.38,14.6,94.47,8.34,285.05,1188.44
24hpf,4110.22,59.9,664.41,249.11,1786.54,58.37,68.85,4.15,304.59,614.41
2dpf,1658.63,31.59,154.11,176.88,1496.08,152.91,46.86,8.21,92.93,266.03
3dpf,1391.55,29.42,15.98,47.96,51.84,83.59,2.67,0,10.19,27.72
5dpf,251.77,13.37,128.88,35.54,203.65,116.62,10.11,8.06,76,131.95
10dpf,180.52,1.45,34.36,1.53,0,6.21,0,0,2.04,2.74
