stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.12,0,0,0,0,9.24,0,8.78
12hpf,0,0,0,0,0,0,0,1.82,0,0
14hpf,5.03,0,6.38,0,2.74,2.52,0,0,2.26,16.89
16hpf,8.76,0,0,0,0,6.13,0,1.63,0,9
19hpf,5.7,0,0,0,10.11,3.06,0,1.56,0,6.5
24hpf,34.96,0,0.84,0,2.61,15.28,4.81,1.39,0,11.28
2dpf,137.36,2.9,7.24,25.95,25.26,130.71,26.44,3.55,22.17,125.28
3dpf,1075.63,7.91,6.98,6.73,6.72,139.25,8.53,0,10.82,41.42
5dpf,166.23,11.95,34.44,47.99,14.92,260.72,30.98,9.04,32.82,303.15
10dpf,927.81,45.76,15.48,35.24,7.04,204.43,22.72,0,10.93,94.02
