stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.4,0,0,0,0,0,0,0,0,0
12hpf,3.53,0,9.38,0,0,1.96,0,0,2.7,1.96
14hpf,52.99,0,3,0,0,11.33,0,0,0,2.64
16hpf,31.7,0,0,10.28,0,7.24,0,0,3.53,2.16
19hpf,43.61,0,0,3.39,3.41,5,0,0,0,1.51
24hpf,27.85,0,0,0.93,7.25,6.1,0,0,1.67,0.82
2dpf,309.2,0.72,16.98,26.5,103.89,177.14,21.18,1.72,70.18,49.32
3dpf,497.88,1.74,0.75,6.48,13.89,152.82,1.14,0,7.74,9.58
5dpf,114.83,4.47,13.25,23.63,25.18,158.55,8.41,4.93,21.91,64.35
10dpf,246.65,4.3,5.5,7.14,1.79,55.87,2.44,0,4.97,8.77
