stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,0,0,0,0,0,0,0,0
12hpf,0,10.69,0,0,8.64,0,0,0,30.56,0
14hpf,4.53,0,0,0,2.35,5.84,0,0,79.59,0
16hpf,5.32,0,0,0,1.85,0,0,0,134.43,7.61
19hpf,14.28,0,1.52,0,6.8,0,5.76,0,7.66,3.55
24hpf,16.08,0.92,0.86,0,0,0,179.65,0,18.61,1.26
2dpf,167.91,0,4.85,1.47,11.13,26.51,535.27,102.7,6.04,37.62
3dpf,2815.86,7.78,8.11,5.33,5.21,566.57,3.22,1.48,3.79,77.92
5dpf,792.26,28.64,126.21,88.67,70.98,1325.24,479.83,546.14,159.76,559.57
10dpf,16855.21,93.64,110.18,130.1,71.65,1632.8,377.56,16.18,134.28,271.2
