stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.2,0,0
12hpf,0,0,0,0,0,0,0,3.73,0,0
14hpf,0,0,0,2.46,0,0,0,2.73,0,0
16hpf,1.74,0,0,0,0,0,0,1.76,0,0
19hpf,0,0,0,0,1.77,0,0,0,0,0
24hpf,0,0,0,0,0.98,0,0,0.86,1.75,0
2dpf,37.1,2.09,2.98,8.99,34.5,48.12,3.06,0.75,7.86,27.83
3dpf,20.43,6.16,0.62,3.79,17.81,66.51,0.43,0,1.1,15.1
5dpf,11.4,13.3,9.91,12.28,15.56,109.64,2.61,5.14,3.92,85.53
10dpf,22.5,6.57,6.71,7.72,9.81,31.32,1.27,0,1.14,37.48
