stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,46.62,0,0,0,8.86,0,0,0,10.13,0
12hpf,139.99,4.69,0,0,33.91,2.13,0,4.72,15.46,21.18
14hpf,31.16,0,0,0,2.23,0,0,0,16.56,0
16hpf,37.3,0,0,0,5.17,5.68,0,0,9.17,17.56
19hpf,113.3,1.56,0,0,3.54,0,1.51,0,0,1.75
24hpf,64.18,0,1.74,0,10.79,2.68,0,0,0.87,1.77
2dpf,426.3,5.78,21.2,42.8,104.91,211.58,29.74,1.2,62.13,57.49
3dpf,777.45,2.89,2.33,5.38,6.82,144.37,3.07,0,7.4,15.1
5dpf,59.65,4.56,25.25,28.11,16.71,153.42,10.66,4.69,16.21,66.09
10dpf,275.1,3.23,21.15,9.1,3.22,66.26,5.78,0,8.29,9.04
