stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,2.66,0,0,0,0,0,0,0,0,0
2dpf,106.9,0,3.16,2.68,5.8,16.47,1.3,0,0.62,9.08
3dpf,23.25,3.59,0.3,0,0,2.75,0,0,0,1.16
5dpf,24.61,0.87,0,0,0,4.52,0,0.32,0.69,3.31
10dpf,34.46,0,0.72,2.36,0,5.05,0,0,0.96,0.67
