stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,11.53,0,0,2.18,0,0,0,0,22.51
14hpf,0,5.85,0,0,0,0,0,0,0,361.84
16hpf,7.71,22.9,0,18.2,14.66,0,0,2.74,0,353.66
19hpf,7.08,2.87,0,10.99,3.05,0,0,0,0,702.72
24hpf,11.81,6.97,0,1.64,13.66,1.05,0,0.95,19.57,453.16
2dpf,130.6,9.88,2.08,34.75,44.15,169.43,1.97,8.5,84.97,462.09
3dpf,43.25,14.27,1.92,41.24,11.83,232.34,0.54,0,20.86,96.91
5dpf,88.39,30.55,6.25,174.43,12.71,214.94,1.73,6.81,13.52,520.99
10dpf,53.64,14.63,7.48,102.68,4.69,103.34,1.35,0.71,5,118.16
