stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.98,0,0,0,0,0,0,0,0,0
12hpf,9.79,1.76,0,0,2.13,2.03,0,0,10.53,5.71
14hpf,9.74,0,0,3.56,2.28,0,0,0,7.9,3.09
16hpf,7.99,0,0,1.72,1.72,0,0,0,3.91,5.85
19hpf,14.19,0,0,0,1.56,0,0,0,0,0
24hpf,21.85,0,0,0.86,3.63,4.93,1.02,0,3.71,0
2dpf,136.21,6.17,6.85,29.42,68.73,106.75,25.75,2.13,51.05,63.84
3dpf,395.05,4.94,4.59,7.72,9.19,131.02,4.69,0,4.75,14.3
5dpf,67,10.3,21.83,45.47,21.44,240.74,20.42,9.1,41.36,106.64
10dpf,443.33,14.19,24.86,43.94,18.26,246.8,16.05,0,21.93,28.08
