stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.68,13.9,0,0,8.47,0,0,0,8.95,8.53
12hpf,17.87,2,0,0,0,1.82,0,0,1.9,7.74
14hpf,2.51,0,2.89,0,4.88,0,0,0,3.06,0
16hpf,22.46,0,0,0,8.48,0,3.47,1.7,13.59,4.16
19hpf,34.27,0,0,0,0,0,0,0,3.46,5.13
24hpf,34.71,0,0.83,0.95,1.69,1.96,1.78,0,7.68,3.58
2dpf,107.36,2.55,7.45,3.19,30.03,58.44,4.38,0,36.23,22.62
3dpf,96.76,5.46,0.62,1.51,2.95,44.84,1.95,0,4.49,3.56
5dpf,53.21,9.86,15.86,16.8,15.72,173.47,9.94,4.97,38.95,67.01
10dpf,93.46,3.73,8.42,11.12,6.02,115.03,10.69,0,21.73,11.21
