stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21226.5,157.77,0,0,3896.29,250.95,0,230.16,13009.68,11734.6
12hpf,11168.51,90.22,0,186.15,2290.32,202.46,60.75,99.62,5715.92,5535.88
14hpf,14668.95,108.08,442.51,890.42,3269.33,1632.72,821.46,54.41,8440.4,11698.64
16hpf,3893.61,40.35,175.46,231.16,1345.95,744.61,428.36,28.98,2747.66,3417.88
19hpf,2025.11,0,4.95,8.78,94.91,78.17,195.14,1.69,149.51,2118.22
24hpf,582.91,0.82,0,2.76,37.54,20.4,69.41,0,70.23,160.49
2dpf,76.97,0,0.85,3.88,12.18,25.35,5.62,0,8.36,49.35
3dpf,150.46,0.35,0,0.3,2.17,43.17,1.12,0,1.65,10.3
5dpf,32.52,0,1.24,4.85,0.31,25.73,2.53,0,5.91,15.31
10dpf,72.51,0,1.17,0.49,0.73,23.29,1.02,0,1.01,4.13
