stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,146.51,0,10.64,0,44.34,8.84,0,0,168.2,50.49
12hpf,158.93,10.21,5.45,12.45,45.29,6.26,0,10.64,128.67,39.07
14hpf,95.25,2.98,35.34,2.32,20.12,8.64,0,0,30.76,120.95
16hpf,121.73,14.09,23.84,14.64,86.44,15.96,12.07,4.76,89.59,150.61
19hpf,259.04,12.03,1.77,13.11,40.56,15.66,3.16,0,14.82,230.59
24hpf,183.24,4.79,21.69,5.61,70.74,22.54,10.65,0,51.41,111.92
2dpf,335.71,19.04,31.57,49.77,139.44,292.5,44.5,4.57,105.59,186.92
3dpf,563.79,19.05,12.8,15.23,12.73,210.57,9.56,0,18.1,64
5dpf,108.59,11.9,43.82,60.86,26.38,327.63,31.17,11.54,73.16,285.74
10dpf,408.88,52.92,45.71,56.76,27.91,359.13,26.47,0.8,56.06,72.57
