stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4366.25,93.02,12.16,0,1021.57,47.67,0,52.46,1429.62,1383.11
12hpf,6627.05,132.98,8.94,188.5,1733.28,251.93,5.14,224.56,2147.6,1608.98
14hpf,3127.88,23.18,100.25,128.69,517.12,138.3,36.32,127.75,690.23,575.7
16hpf,2972.04,138.11,176.7,111.88,852.7,196.84,50.68,152.1,882.83,704.75
19hpf,4462.34,31.23,51.79,68.76,394.64,83.77,25.1,30.09,233.93,783.57
24hpf,4596.53,48.13,679.58,136.29,1254.27,223.12,52.67,21.16,320.75,502.83
2dpf,1915.64,52.63,144.14,241.92,1771.6,580.81,105.09,13.5,271.29,506.51
3dpf,1462.42,18.86,22.29,22.43,43.79,190.24,10.57,0,18.21,38.32
5dpf,286.4,13.67,185.5,51.96,210.1,343.1,18.54,10.82,119.76,197
10dpf,226.3,1.79,75,3.63,0.91,27.57,0,0,2.02,12.42
