stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,311162.18,3956.47,434.88,0,49458.65,3923.21,0,8982.56,125711.19,103545.96
12hpf,242892.78,5811.14,646.79,7320.16,66250.1,9927.49,809,11907.67,110570.04,73963.19
14hpf,316238.16,3680.89,11550.98,17903.28,62239.33,28946.6,5461.38,5825.35,127620.12,105769.51
16hpf,340943.81,12449.75,27754.39,22115.08,108298.77,42345.76,11037.49,13140.9,158342.32,153441.46
19hpf,468400.16,3343.01,12676.22,14474.93,57669.02,25382.2,14856.42,4557.21,55148.48,124938.71
24hpf,440106.15,8076.43,81308.97,27647.49,119061.08,52813.08,22417.68,2974.62,184090.13,85184.76
2dpf,160035.71,4772.61,11899.39,15848.83,73369.29,120323.2,17834.3,3108.31,48441.55,39797.58
3dpf,182760,8275.48,8957.96,6605.85,7196.88,107027.32,4571.22,34.79,13892.74,17104.19
5dpf,45783.6,6960.02,30420.22,20634.63,13515.1,164787.87,9923.29,11929.61,41564.16,102158.13
10dpf,107054.62,18022.43,37261.69,22341.71,11468.95,203219.32,7653.94,321.79,42794.21,23803.37
