stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16190.6,337.3,27.27,0,3134.49,208.92,0,560.84,7143.73,6039.35
12hpf,23025.14,977.18,82.74,913.4,6654.69,1255.6,57.16,1520.8,11641.94,7605.01
14hpf,13682.52,287.87,529.63,1000.76,3050.44,1360.69,220.25,302.94,5927.98,5132.31
16hpf,14660.19,872.8,1195.58,1151.58,5125.01,1917.13,500.79,641.33,7243.32,7740.18
19hpf,19245.06,180.11,370.91,657.53,2509.03,975.4,507.98,211.32,2107.79,5580.77
24hpf,20689.16,363.01,2152.84,1255.87,5573.22,2313.85,833.53,161.85,5641.62,3662.84
2dpf,11346.98,174.11,521.68,756.9,4668.38,7289.22,938.2,135.69,2226.72,2762.82
3dpf,23674.95,220.72,276.78,296.17,528.35,6335.8,229.59,0.36,536.33,1153.13
5dpf,3135.56,259.97,830.6,918.47,771.84,6783.17,565.02,267.19,1246.46,4623.86
10dpf,8160.84,322.39,976.51,472.35,225.74,3662.82,198.63,5.25,488.29,956.05
