stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,437.65,0,0,0,8.47,0,0,0,8.69,533.67
12hpf,489.88,1.79,0,0,4.09,0,0,0,3.88,63.28
14hpf,593.18,0,0,0,0,30.51,0,0,0,919.75
16hpf,423.76,1.95,0,0,3.96,47.63,3.45,0,1.76,112.7
19hpf,607.8,0,0,0,0,10.55,0,0,0,1920.16
24hpf,990.91,1.32,1.75,3.19,8.78,66.14,3.03,0,35.64,161.4
2dpf,1226.29,3.26,29.02,35.66,59.04,244.84,99.18,1.53,46.13,1845.34
3dpf,4043,11.05,4.58,3.79,6.28,105.71,19.35,0,3.3,562.08
5dpf,226.18,8.47,37.93,21.77,13.48,168.32,43.66,3.26,27.3,1793.07
10dpf,1014.98,7.1,9.01,8.45,9.3,44.86,17.58,0,18.54,369.05
