stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,13.9,0,0,0,0,0,0,0,0
12hpf,1.98,0,0,0,0,1.89,0,0,0,1.92
14hpf,5.74,0,0,0,0,0,2.3,0,0,2.48
16hpf,13.39,0,0,0,3.62,1.87,0,0,3.74,8.39
19hpf,35.97,0,0,1.65,2.26,1.54,0,0,0,7.54
24hpf,31.01,0,0,0,9.69,4.01,0,0,5.03,3.26
2dpf,239.44,3.19,8.44,15.7,87.1,134.06,17.18,2.74,44.51,67.5
3dpf,672,4.89,4.5,10.39,19.3,175.15,3.55,0,13.31,15.93
5dpf,88.83,5.02,14.97,30.38,19.26,268.61,25.89,11.74,35.65,89.15
10dpf,478.86,6.22,26.97,22.93,7.5,190.74,11.62,0.9,19.64,26.59
