stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1129.37,59.03,12.49,0,231.86,34.5,0,18.9,336.48,380.93
12hpf,2604.45,55.7,67.19,51.99,679.05,70.78,2.08,82.47,1120.07,668.05
14hpf,780.34,13.26,69.45,51.66,153.12,70.64,6.36,7.37,210.69,174.47
16hpf,540.99,20.11,48.17,52.91,190.86,58.48,23.77,27.85,255.65,192.47
19hpf,658.87,1.72,1.57,15.98,75.89,33.49,18.6,2.72,59.7,84.17
24hpf,856.33,11,24.74,25.6,219.53,79.44,34.92,2.14,152.85,89.39
2dpf,749.1,20.23,57.13,84.92,299.79,493.25,62.39,12.12,164.49,174.2
3dpf,1758.37,15.78,17.95,31.92,32.9,462.63,13,0,37.97,60.18
5dpf,219.68,13.51,61.28,84.5,48.32,545.98,42.4,10.35,99.58,317.41
10dpf,713.36,35.71,51.11,63.11,29.57,416.51,24.9,0,50.35,90.86
