stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.08,1.85,0,1.65,2.68,1.04,0.74,0.74,5.21
3dpf,4.28,1.54,0,0,0,0.33,0,0,0.69
5dpf,13.05,1.11,0.68,0.93,0,7.4,1.22,1.88,18.15
10dpf,11.61,1.21,0,1.27,0,1.55,2.22,0,0.77
