stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.14,0,0,0,8.92,0,0,0,0,18.85
12hpf,6.2,0,0,0,18.67,0,0,5.87,17.94,11.78
14hpf,9.89,0,32.5,5.02,2.26,12.22,3.46,5.1,38.67,17.56
16hpf,41.73,2.39,170.21,53.64,30.2,10.15,7.24,12.48,76.97,58.83
19hpf,29.87,0,28.76,21.89,10.31,5.46,1.56,8.98,22.73,14.85
24hpf,65.11,0,162.08,42.17,31.06,22.45,5.39,7.15,57.2,34.64
2dpf,310.83,9.75,32.81,89.7,151.54,282.75,43.43,8.37,90.94,170.84
3dpf,683.29,12.38,25.04,50.73,19.45,396.19,9.6,0,20.93,59.38
5dpf,155.36,30.21,109.9,247.42,30.23,534.3,35.45,25.4,59.75,328.95
10dpf,854.41,45.48,94.03,165.53,35.67,469.54,27.89,1.62,52.53,98.65
