stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2651.16,31.59,52.42,0,486.06,30.43,0,70.49,1073.37,503.37
12hpf,6137.29,165.33,81.86,178.7,1430.67,201.04,18.54,331.04,3701.27,1456.14
14hpf,2650.21,37.82,248.67,236.85,568.17,246.99,58.32,52.09,1390.19,687.44
16hpf,2334.76,124.01,307.44,283.49,800.57,339.22,100.16,84.18,1860.38,891.5
19hpf,2580.06,15.9,98.83,133.08,293.32,121.1,97.46,20.92,429.22,437.08
24hpf,3831.84,44.15,721.87,152.6,678.82,310.15,211.16,19.25,2453.34,594.31
2dpf,1839.16,76.35,164.51,182.78,514.1,1002.12,173.07,7.69,457.37,308.53
3dpf,5032.12,200.66,75.49,189.89,66.92,967.5,40.46,0.53,127.49,192.12
5dpf,580.61,97.69,240.14,434.81,88.15,1188,113.94,45.45,329.18,786.89
10dpf,2165.18,261.37,211.88,319.79,59.56,664.71,51.22,0.73,150.63,180.37
