stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9327.78,220.13,20.9,0,1871.15,101.23,0,154.07,4412.93,3262.07
12hpf,10055.04,325.19,14.99,339.99,3022.24,559.72,34.17,337.92,5475.24,3610.69
14hpf,7651.07,124.38,349.39,440.81,1983.53,769.82,166.71,89.23,3511.68,3113.37
16hpf,6867.44,323.78,533.2,496.28,2651.92,1021.5,262.42,160.7,3308.23,3354.16
19hpf,8623.39,125.93,175.98,290.72,1369.91,625.6,242.26,33.82,1236.25,1958.06
24hpf,4758.14,118.52,307.37,146.83,1323.44,589.1,154.08,18.23,1136.52,789.54
2dpf,759.58,53.49,57.27,106.26,413.66,736.78,84.62,7.3,338.48,281.99
3dpf,854.4,31.99,31.19,34.04,42.59,538.22,23.43,0,88.38,83.95
5dpf,325.64,25.89,149.1,103.09,75.09,1005.5,62.33,50.61,283.17,574.66
10dpf,762.67,42.95,190.47,87.55,52.68,898.88,40.86,1.11,164.95,85.51
