stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,2.33,0,0,0,0,0,0,0,0,0
16hpf,14.16,0,0,0,0,0,0,0,0,0
19hpf,19.88,0,0,0,0,0,0,0,0,0
24hpf,0,0,44.57,0,1.79,0,0,0.94,12.55,0
2dpf,305.08,1.61,134.5,4.74,31.2,42.41,12.15,0,29.97,39.49
3dpf,340.71,0.75,33.9,2.1,0.85,12.15,0,0,2.87,1.52
5dpf,88.08,1.6,32.59,6.67,7.41,54.46,11.87,5.55,15.2,19.71
10dpf,182.67,1.72,119.88,0.38,3.1,18.69,0,0,4.87,4.98
