stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1785.56,55.61,0,0,378.97,37.75,0,171.94,809.72,742.1
12hpf,2933.52,105.43,0,80.26,965.94,232.75,10.09,520.53,1575.12,1313.07
14hpf,2104.07,57,121.48,201.18,708.23,356.72,52.81,183.6,1075.42,1654.75
16hpf,1669.65,108.03,189.29,174.04,809.53,337.26,62.09,307.43,776.34,1844.09
19hpf,1632.29,24.29,78.28,85.52,342.92,152.02,69.17,86.86,165.54,829.37
24hpf,626.76,7.37,103.69,49.61,306.73,142.9,85.23,29.95,167.13,310.01
2dpf,597.7,26.23,74.39,104.42,391.55,1049.12,85.45,28.91,274.18,319.75
3dpf,1166.32,33.62,18.64,35.46,44.03,553.22,16.67,0,41.25,69.24
5dpf,192.15,33.17,88.87,98.18,63.24,587.4,42.25,29.05,133.58,254.3
10dpf,531.1,94.06,53.47,98.35,43.76,524.45,18.79,0,107.71,114.71
