stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,244.83
12hpf,6.66,3,3.6,0,0,0,0,9.05,1099.96
14hpf,6.08,0,0,0,0,0,0,0,1033.5
16hpf,0,0,0,0,0,0,0,0,144.76
19hpf,15.27,0,0,0,0,0,0,0,0
24hpf,13.91,0,0,2.27,6.04,4.04,0,60.42,1274.35
2dpf,138.7,2.08,1.55,8.27,28.52,49.8,22.71,13.02,1077.44
3dpf,0.61,0,0,0,0,0.31,0,0,0.82
