stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,45.86,0,0,0,28.71,0,0,0,27.76,8.47
12hpf,10.47,0,0,0,5.74,0,0,0,0,5.75
14hpf,236.21,0,3.35,24.18,26.84,2.23,2.3,0,5.24,13.12
16hpf,195.38,7.06,0,5.37,15.16,1.75,0,0,23.65,27.92
19hpf,215.03,0,0,5.73,7.61,1.69,0,0,3.19,17.94
24hpf,27.78,0,0,0.83,3.77,2.54,0,0,1.7,1.85
2dpf,229.77,2.13,14.94,23.85,125.11,65.24,10.5,0,33.54,50.87
3dpf,831.74,7.21,9.42,6.86,10.05,90.67,3.59,0,10.19,20.25
5dpf,53.29,3.03,17.21,8.32,27.91,101.35,7.25,2.86,20.95,41.19
10dpf,1045.56,5.84,27.59,13.23,10.79,86.25,9.75,0,11.77,38.71
