stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.68,0.82,0,0,0.92
3dpf,4.01,0,19.97,0,0,1.66,0,1.23,1.82
5dpf,0.86,0,74.84,1.48,0,4.43,1.46,0,5.61
10dpf,12.52,2.18,144.28,1.5,0,2.33,0,0,2.88
