stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,4.62,0,0,0,0,0,0,0,0,2.37
16hpf,10.5,0,0,6.11,6.9,3.29,2.84,3.69,10.84,12.22
19hpf,16.8,0,0,0,2.98,0,1.81,0,0,0
24hpf,10.11,0,0,0,4.49,3.44,0,0,4.44,5.52
2dpf,230.71,4.05,12.59,42.92,71.31,116.94,25.2,1.15,54.36,70.47
3dpf,1072.69,11.83,13.68,28.87,19.82,260.14,7.5,0,23.57,55.1
5dpf,348.27,37.97,107.92,188.48,65.79,1002.8,78.05,46.71,148.28,455.55
10dpf,1145.7,65.11,112.85,144.68,72.21,917.85,56.23,3.2,121.53,160.57
