stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,169.09,13.09,0,0,57.64,0,0,0,114.96,0
12hpf,137.08,2.26,1.76,4.73,33.68,10.17,0,1.85,82.03,43.31
14hpf,74.98,6.05,7.27,0,15.3,5.51,0,0,29.49,23.75
16hpf,86.08,1.8,10.88,13.75,36.16,10.81,0,0,55.77,42.18
19hpf,105.4,0,3.37,5.65,16.09,6.44,3.85,3.14,22.05,17.87
24hpf,124.54,0.87,4.41,1.96,30.83,14.97,3.98,0,73.01,19.63
2dpf,207.4,8.8,11.26,18.63,69.06,140.44,23.05,1.18,48.82,39.67
3dpf,488.54,21.79,5.72,18.21,6.89,105.27,7.46,0,16.82,19.96
5dpf,63.17,5.13,26.13,28.77,8.3,168.76,13.32,2.83,39.51,81.13
10dpf,241.91,23.64,14.57,34.99,16.13,137.13,12.49,0.4,32.59,29.15
