stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0.68,0,0,0.51,2.56,0,0,0
3dpf,13.4,0,0,0,0.3,3.57,0.3,0.74,0
5dpf,1.26,0,0,1.86,0.43,6.73,0,0,1.51
10dpf,12.93,1.78,0.74,1.08,0.48,3.59,0,0.37,0.66
