stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,260.86,11.82,22.01,0,93.62,8.34,0,95.22,123.38,61.34
12hpf,539.41,78.41,9.76,11.13,210.8,60.94,0,574.65,444.55,111.59
14hpf,135.9,9.66,39.55,19.69,84.87,31.47,0,237.32,106.97,129.07
16hpf,179.65,153.05,21.52,57.07,107.72,62.21,18.83,238.69,203.89,205.47
19hpf,112.7,0,3.5,15.53,51.2,15.38,13.58,92.63,31.05,115.79
24hpf,110.38,24.68,50.48,26.55,40.16,24.08,174.64,29.11,74.83,95.6
2dpf,477.35,12.45,87.21,223.81,242.27,661.81,291.94,57.17,189.96,222.78
3dpf,676.36,132.42,38.86,107.39,30.24,557.77,18.42,0.42,26.47,78.06
5dpf,291.51,129.19,152.35,392.76,57.3,815.29,129.52,55.74,123.94,439.02
10dpf,610.19,246.02,77.46,160.5,37.72,542.84,71.8,0.57,88.65,154.54
