stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1.29,0,0,0,0,0
2dpf,5.67,0,0,18.65,131.83,92.25,0,3.98,26.07,36.4
3dpf,19.82,1.55,6.82,9.76,214.76,1361.29,1.49,0,34.62,17.35
5dpf,45.06,5.91,2.68,33.48,168.68,1183.85,4.7,1.52,40.3,60.21
10dpf,449.06,12.16,4.15,6.55,223.15,1600.56,5.09,0,80.62,6.94
