stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,68.65,0,0,0,12.61,0
12hpf,0,2.52,0,0,184.9,0,0,0,3.56,1.78
14hpf,2.78,3.96,13.47,12.54,458.32,0,0,0,381.64,10.8
16hpf,2.23,0,0,19.8,944.11,1.85,0,0,187.31,16.07
19hpf,0,0,0,3.1,448.9,0,0,0,15.18,0
24hpf,5.85,0,0,2.54,304.09,2.8,1.19,0,9.18,9.7
2dpf,65.76,0.84,3.19,17.27,66.28,55.19,4.76,1,24.83,34.85
3dpf,8.56,0,0,0.58,4.26,10.07,0,0,0,0.32
5dpf,5.49,1.46,0.6,4.2,7.12,25.88,0.46,0,0.43,2.38
10dpf,28.26,0,0,1.27,1.7,10.13,0,0,1.14,1.51
