stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,306.63,8.87,0,0,119.17,8.39,0,33.83,220.61,101.59
12hpf,692.73,32.25,8.18,36.87,291.39,49.77,3.99,114.99,853.1,326.45
14hpf,394.74,2.23,94.42,69.51,157.64,70.8,20.95,19.24,442.02,195.1
16hpf,345.66,17.9,105.12,56.62,148,96.7,26.49,25.73,374.79,184.14
19hpf,519.04,7.77,51.16,38.89,111.46,33.53,23.7,5.13,169.21,171.34
24hpf,618.14,13.8,198.66,36.44,162.1,87.71,72.93,4.91,841.9,153.05
2dpf,654.23,34.67,44.75,81.02,226.58,435.4,65.92,6.89,240.01,127.67
3dpf,1068.53,56.91,28.27,41.65,26.08,381.89,23.64,0,40.5,86.95
5dpf,230.57,24.47,102.81,127.06,45.49,697.61,40.49,20.81,168.83,370.07
10dpf,550.56,80.8,79.15,100.16,34.24,495.55,26.46,0.57,100.03,73.02
