stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4073.56,21.2,25.71,0,498.46,18.07,0,73.21,2227.24,452.72
12hpf,4303.62,78.02,12.54,128.48,932.15,200.15,8.19,83.77,3266.26,763.25
14hpf,1591.19,5.47,121.19,53.14,431.79,208.74,44,7.12,1135.28,348.87
16hpf,2249.27,59.01,239.41,62.93,717.62,391.77,103.48,29.05,1522.16,568.32
19hpf,1861.8,29.55,69.44,19.79,259.51,91.82,100.95,0,406.79,162.59
24hpf,1027.33,23.04,61.47,13.54,169.69,102.83,47.52,0,359.59,79.55
2dpf,342.11,27.6,19.96,23.57,92.37,203.17,37.52,3.88,133.13,54.89
3dpf,330.15,21.35,7.57,9.66,4.2,123.82,12.41,0,39.37,37.04
5dpf,173.42,20.1,77.12,52.1,41.2,773.89,51.87,26.48,212.49,321.36
10dpf,433.06,76.29,52.89,104.58,77.97,1057.21,45.62,0.71,230.97,97.67
