stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.18,0,0,0,0,0,0,11.89,0,38.24
12hpf,758.75,85.89,7.4,67.7,223.34,59.57,4.42,104.15,80.26,610.98
14hpf,192.82,36.23,20.52,36.31,81.55,30.69,7.87,10.41,23.42,670.91
16hpf,263.7,68.85,94.39,115.7,124.32,64.45,18.77,26.16,43.23,552.32
19hpf,204.23,7.9,42.75,62.15,48.85,13.35,12.97,7.15,14.43,703.76
24hpf,309.91,68.03,391.22,249.91,314.74,116.53,120.96,7.74,81.41,553.82
2dpf,642.8,29.35,222.83,198.06,262.82,538.12,204.98,25.57,182.47,459.51
3dpf,745.7,60.64,204.94,129.28,88.17,867.1,32.34,0,59.41,277.63
5dpf,389.28,100.5,636.75,389.81,81.7,1228.61,143.59,115.31,165.75,1815.23
10dpf,840.67,134.51,527.26,534.07,89.58,1167.16,110.02,3.24,142.47,447.48
