stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.59,0
12hpf,5.9,0,11.52,0,2.09,0,0,4.02,1.84,2.29
14hpf,55.08,0,41.69,2.5,2.23,2.52,0,4.72,23.19,2.51
16hpf,17.92,3.34,2.27,3.3,11.28,3.41,0,0,29.26,16.19
19hpf,30.63,0,0,0,9.88,0,0,1.57,3.76,5.37
24hpf,108.18,12.75,15.43,8.95,32.28,19.04,6.59,0,139.15,38.11
2dpf,477.96,28.39,67.01,86.38,185.63,324.33,73.31,7.46,178.03,172.68
3dpf,790.2,69.89,28.13,80.4,32.25,368.66,14.69,0,31.78,60.28
5dpf,223.56,32.53,102.71,213.05,37.19,562.04,40.93,32.85,127.57,383.01
10dpf,727.45,80.56,85.88,135.01,24.96,317.4,23.69,1.55,97.97,64.65
