stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,37.91,0,0,0,0,0,0,0,0
16hpf,25.33,0,0,0,2.21,0,0,0,2.54
19hpf,146.48,0,0,0,0,0,0,0,0
24hpf,38.96,0,0,0.86,0,1.89,0,0,0
2dpf,120.38,0,0,1.13,0.96,3.91,0,2.42,0.89
3dpf,30.92,0.92,0,0,0.41,1.42,0.54,0,0
5dpf,24.16,0,0,0,0.36,2.02,0,0,0.56
10dpf,15.68,0,2.02,0.5,0,0.69,0,0,1.43
