stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,11.27
12hpf,0,1.88,0,0,0,0,0,1.82,0,4.72
14hpf,2.58,0,0,2.48,0,0,0,0,0,16.37
16hpf,5.52,0,28.73,25.94,0,0,0,0,0,27.19
19hpf,0,0,0,18.73,0,0,0,0,0,13.2
24hpf,8.85,0.92,14.94,96.14,1.98,0.82,19.6,0,0,6.14
2dpf,334.74,0,42.1,196.7,85.39,172.49,74.72,27.12,122.91,170.42
3dpf,303.49,7.41,20.58,113.17,33.49,319.84,13.68,1.15,27.82,38.86
5dpf,267.13,52.99,187,367.16,44.86,586.14,144.71,56.73,146.15,260.26
10dpf,732.26,16.88,88.06,158.02,38.1,287.12,30.47,1.71,38.13,70.46
