stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,24.36,0,0,0,8.43,0,0,11.6,0,0
12hpf,10.9,0,0,2.7,0,2.23,0,0,2,0
14hpf,5.25,13.21,0,4.96,2.28,0,0,0,0,4.77
16hpf,5.29,0,1.76,3.36,6.45,0,0,2.03,6.25,2.82
19hpf,14.13,0,0,0,4.89,0,0,0,0,0
24hpf,3.78,1.77,0,0,7.07,0.84,0,0.9,4.44,0
2dpf,187.19,3.13,10.61,59.23,67.25,158.35,24.78,1.68,54.3,58.68
3dpf,599.45,6.27,9.35,23.97,17.06,283.49,7.51,0,13.74,16.03
5dpf,87.41,13.96,19.51,77.46,32.63,348.55,46.69,10.59,45.5,124.86
10dpf,430.98,17.92,38.52,59.07,19.18,193.62,12.87,0,18.12,20.01
