stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,348.56,0,0,0,89.2,9.76,0,0,105.01,121.4
12hpf,486.77,17.12,0,18.93,99.64,25.86,2.16,41.5,419.64,142.65
14hpf,197.44,10.26,0,38.95,25.57,30.67,2.24,0,74.86,44.58
16hpf,120.57,15.41,2.43,80.57,35.54,44.88,32.17,15.49,284.41,43.39
19hpf,401.66,3.53,0,58.05,54.09,30.55,70.51,3.73,136.71,96.26
24hpf,50.74,2.98,0,8.31,20.08,13.68,6.9,2.11,17.31,8.52
2dpf,368.27,7.48,14.89,118.93,152.16,264.38,19.52,7.62,109.57,223.62
3dpf,1225.46,16.67,12.77,58.37,30.16,395.44,17.41,0,26.32,72.27
5dpf,204.09,9.46,29.33,76.51,24.73,284.01,22.23,6.37,33,140.34
10dpf,1378.09,62.75,93.88,113.33,47.08,620.2,33.73,0.57,71.82,134.17
