stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3320.37,55.99,40.85,0,599.17,50,0,64.05,1785.25,734.16
12hpf,3716.42,102.27,43.6,125.95,1048.87,208.13,7.85,66.47,1895.95,882.04
14hpf,2044.81,39.14,129.92,79.23,485.51,191.5,44.27,15.9,932.54,466
16hpf,1688.51,98.42,62.8,76.72,573.46,222.81,55.32,22.47,686.16,457.61
19hpf,2436.48,24.76,10.63,48.09,243.17,112.89,39.04,4.16,181.16,236.71
24hpf,1656.35,42.65,18.45,92.96,390.61,140.74,43.16,5.24,215.87,143.12
2dpf,667.47,17.45,22.86,104.54,290.9,489.05,59.53,7.34,218.07,181.33
3dpf,1208.96,11.79,13.4,29.4,41.86,493.85,20.45,0,63.4,44.95
5dpf,347.62,31.83,63.44,125.35,68.6,1004.66,71.37,29.69,181.43,319.51
10dpf,716.22,28.25,48.36,42.36,28.34,553.67,27.61,1.62,70.92,33.84
