stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,672.46,19.47,0,0,198.8,0,0,20.82,263.66,305.77
12hpf,2232.76,78.39,6.2,35.25,612.36,129.78,3.93,131.17,779.72,562.36
14hpf,1259.29,21.22,50.47,80.25,290.61,124.61,25.89,25.84,449.63,300.48
16hpf,1449.82,37.99,91.89,106.94,550.48,184.37,42.43,36.61,596.29,445.64
19hpf,1571.01,8.73,16.7,37.86,146.98,90.17,27.01,9.49,95.47,160.79
24hpf,1484.07,10.51,46.39,47.16,299.83,130.41,32.58,11.09,162.91,110.72
2dpf,1207.76,16.4,43.5,86.56,420.84,665.53,98.46,8.57,207.28,183.99
3dpf,1644.42,19,19.85,37.05,31.14,453.29,11.19,0,31.26,56.67
5dpf,203.78,18.82,78.72,73.58,67.83,607.68,55.14,32.96,97.09,230.51
10dpf,772.86,28.91,71.7,58.92,15.58,383.14,29.55,1.09,58.74,74.26
