stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.44,0,43.44,0,20.47,0,0,0,26.41,26.86
12hpf,44.99,19.21,27.54,1.89,55.33,8.81,0,2.33,88.46,54.36
14hpf,41.37,0,35.97,18.5,45.1,0,2.29,3.35,47.62,101.49
16hpf,82.83,18.64,8.89,8.87,73.27,5.88,11.9,7.12,117.31,99.21
19hpf,161.95,6.39,0,11.18,72.1,0,10.79,0,17.06,210.75
24hpf,166.38,4.36,7.28,36.7,154.69,7.8,9.26,0,20.53,107.2
2dpf,331.5,16.58,17.91,96.37,523.46,76.38,37.89,1.41,33.37,221.69
3dpf,171.09,10.94,0,11.38,33.62,63.09,8.91,0,3.82,7.24
5dpf,64.52,2.99,36.16,17.22,112.4,65.48,4.57,4.15,40.19,55.38
10dpf,44.49,0,3.52,0,0,5.83,1.32,0,0.47,1.09
