stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,35.6,0,0,0,8.93,0,0,0,0,0
12hpf,82.93,3.69,4.84,4.24,31.1,10.82,0,1.95,22.94,16.22
14hpf,8.08,0,0,0,5.28,2.71,0,0,2.24,0
16hpf,45.44,5.78,0,1.83,15.4,3.65,0,0,8.09,11.77
19hpf,25.32,1.61,1.68,0,3.49,1.91,0,0,0,3.61
24hpf,72.1,0.95,3.76,1.74,14.96,6.2,0.95,0.9,8.48,11
2dpf,258.45,5.58,15.32,36.28,91.71,191.25,27.03,2.11,58.09,77.94
3dpf,387.33,4.2,7.07,13.99,12.88,184.8,5.61,0,11.72,18.55
5dpf,90.53,9.09,54.26,64.37,24.36,303.96,23.96,14.6,43.06,131.9
10dpf,365.18,8.89,35.91,38.96,14.4,203.52,16.39,0.42,16.92,46.76
