stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.82,0,0,0,0,0,0,0,0
24hpf,1.78,0,0,0,0,0,0,0,0.93
2dpf,38.54,0.92,3.78,5.91,8.03,27.69,1.57,8.98,12.63
3dpf,30.13,1.5,0,1.6,1.8,32.05,1.52,0.81,2.95
5dpf,5.56,0,1.29,3.17,1.02,11.9,0.85,2.08,3.48
10dpf,30.58,1.18,2.26,2.26,0.47,12.7,0,1.7,0.65
