stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.59,0,13.55,0,0,0,0,0,13.04,16.9
12hpf,14.59,0,5.03,0,11.98,0,0,3.83,13.51,5.82
14hpf,24.97,0,7.32,3.67,2.41,5.59,0,0,0,5.45
16hpf,32.54,10.9,1.99,6.94,18.73,5.82,0,0,11,8.45
19hpf,67.84,0,1.61,0,0,0,1.66,1.63,3.28,3.61
24hpf,123.02,2.18,3.65,3.64,23.14,10.07,2.56,0,10.5,11.06
2dpf,584.51,6.13,32.28,81.63,238.71,324.03,36.51,7.07,96.83,127.85
3dpf,1700.35,9.46,17.9,25.86,43.82,316.18,17.85,0,19.73,44.65
5dpf,132.75,9.67,58.66,96.51,36.95,259.4,30.47,6.9,51.44,156.49
10dpf,590.28,14.77,60.07,41.72,21.23,230.39,17,0,16.62,57.68
