stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,406.95
12hpf,6,0,1.97,0,0,0,0,2.4,0,164.04
14hpf,7.91,0,0,3.22,0,0,3.19,0,2.23,1902.26
16hpf,23.08,0,0,1.77,21.74,28.47,37.98,1.91,13.36,382.33
19hpf,11.83,0,2.11,9.75,11.61,1.67,15.3,3.43,0,2304.54
24hpf,27.99,2.53,26.7,33.08,69.27,10.36,128.27,5.56,19.07,580.94
2dpf,624.57,19.01,44.68,102.69,110.36,295,788.32,15.76,46.63,1593.25
3dpf,760.52,39.71,8.44,41.22,41.06,416.78,21.98,0.42,10.36,355.06
5dpf,362.86,92.16,55.91,153.33,52.04,603.5,437.61,13.23,63.84,1517.6
10dpf,1053.57,79.43,34.83,45.28,15.57,115.1,227.52,0,7.14,402.53
