stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,1.64,0.55,0,0,4.23,0,0.85,1.51
3dpf,1.2,4.1,4.78,0,0,0.38,0,0,0.59
5dpf,1.6,5.4,2.36,1.38,1.09,6.27,1.06,0,7.03
10dpf,2.14,0,0,0,0,0,0,0,0
